2.778050848766695708e+06,1.873234078110749010e+02,2.482241279345211922e+02,1.569690446739149229e+04,1.726992301616199939e+02
2.778044641138722189e+06,1.885357449097743370e+02,2.496809165591284909e+02,1.570040987309145567e+04,1.727323267120112575e+02
2.778038395850220229e+06,1.897534135475829657e+02,2.511485141542755173e+02,1.570393660457169426e+04,1.727656175008858099e+02
2.778032112674200442e+06,1.909764985393106258e+02,2.526269276461798654e+02,1.570748479563917135e+04,1.727991039694397273e+02
2.778025791382337920e+06,1.922050837740038389e+02,2.541161655934661781e+02,1.571105458072924739e+04,1.728327875597925640e+02
2.778019431744965725e+06,1.934392522455130177e+02,2.556162381535932013e+02,1.571464609491434749e+04,1.728666697152050347e+02
2.778013033531068824e+06,1.946790860825643676e+02,2.571271570502018449e+02,1.571825947391253248e+04,1.729007518802921766e+02
2.778006596508277580e+06,1.959246665783230128e+02,2.586489355413658018e+02,1.572189485409596273e+04,1.729350355012321927e+02
2.778000120442861225e+06,1.971760742194371687e+02,2.601815883887264249e+02,1.572555237249928541e+04,1.729695220259710311e+02
2.777993605099720415e+06,1.984333887145550648e+02,2.617251318274931009e+02,1.572923216682791826e+04,1.730042129044228716e+02
2.777987050242380239e+06,1.996966890223091013e+02,2.632795835372905913e+02,1.573293437546626592e+04,1.730391095886665482e+02
2.777980455632983241e+06,2.009660533787634904e+02,2.648449626138352073e+02,1.573665913748584535e+04,1.730742135331381917e+02
2.777973821032281034e+06,2.022415593243234184e+02,2.664212895414210607e+02,1.574040659265334398e+04,1.731095261948200346e+02
2.777967146199626382e+06,2.035232837301055611e+02,2.680085861661981994e+02,1.574417688143861051e+04,1.731450490334255505e+02
2.777960430892966688e+06,2.048113028237708022e+02,2.696068756702248379e+02,1.574797014502256388e+04,1.731807835115810406e+02
2.777953674868833739e+06,2.061056922148216302e+02,2.712161825462754905e+02,1.575178652530505860e+04,1.732167310950037233e+02
2.777946877882336732e+06,2.074065269193675931e+02,2.728365325733875011e+02,1.575562616491266817e+04,1.732528932526765573e+02
2.777940039687153883e+06,2.087138813843632761e+02,2.744679527931282337e+02,1.575948920720643400e+04,1.732892714570196802e+02
2.777933160035523120e+06,2.100278295113237448e+02,2.761104714865661549e+02,1.576337579628953972e+04,1.733258671840587510e+02
2.777926238678234629e+06,2.113484446795236806e+02,2.777641181519286420e+02,1.576728607701494730e+04,1.733626819135902792e+02
2.777919275364620611e+06,2.126757997686866588e+02,2.794289234829298039e+02,1.577122019499298040e+04,1.733997171293438839e+02
2.777912269842547830e+06,2.140099671811717315e+02,2.811049193477518884e+02,1.577517829659885865e+04,1.734369743191415978e+02
2.777905221858407371e+06,2.153510188636648195e+02,2.827921387686645289e+02,1.577916052898019734e+04,1.734744549750546412e+02
2.777898131157106254e+06,2.166990263283828995e+02,2.844906159022656311e+02,1.578316704006445798e+04,1.735121605935571267e+02
2.777890997482058592e+06,2.180540606737993699e+02,2.862003860203287786e+02,1.578719797856636433e+04,1.735500926756774334e+02
2.777883820575176273e+06,2.194161926048990381e+02,2.879214854912414694e+02,1.579125349399528386e+04,1.735882527271468234e+02
2.777876600176858716e+06,2.207854924529715959e+02,2.896539517620202560e+02,1.579533373666257103e+04,1.736266422585456439e+02
2.777869336025984492e+06,2.221620301949525071e+02,2.913978233408869869e+02,1.579943885768888140e+04,1.736652627854472541e+02
2.777862027859902009e+06,2.235458754723203185e+02,2.931531397803931327e+02,1.580356900901146219e+04,1.737041158285593667e+02
2.777854675414418802e+06,2.249370976095596859e+02,2.949199416610773596e+02,1.580772434339140273e+04,1.737432029138634277e+02
2.777847278423793148e+06,2.263357656321992124e+02,2.966982705756433347e+02,1.581190501442087043e+04,1.737825255727515810e+02
2.777839836620723829e+06,2.277419482844334482e+02,2.984881691136441191e+02,1.581611117653031761e+04,1.738220853421616710e+02
2.777832332859098911e+06,2.291725912884551803e+02,3.002896808466602465e+02,1.582034298499567194e+04,1.738618837647101429e+02
2.777824783387438860e+06,2.306107938477059065e+02,3.021031878588013910e+02,1.582460070846044255e+04,1.739019223888230385e+02
2.777817187929774635e+06,2.320566303427845583e+02,3.039287306938094844e+02,1.582888450636965899e+04,1.739422028138708924e+02
2.777809546208515298e+06,2.335101747930560521e+02,3.057663510090532100e+02,1.583319453903279646e+04,1.739827266446300769e+02
2.777801857944437303e+06,2.349715008766068536e+02,3.076160915580308028e+02,1.583753096763149915e+04,1.740234954914312766e+02
2.777794122856674250e+06,2.364406819497226593e+02,3.094779961734337235e+02,1.584189395422726557e+04,1.740645109703056903e+02
2.777786340662706178e+06,2.379177910659002748e+02,3.113521097507556306e+02,1.584628366176911368e+04,1.741057747031288159e+02
2.777778511078349315e+06,2.394029009944058544e+02,3.132384782324333514e+02,1.585070025410122616e+04,1.741472883177622464e+02
2.777770633817745373e+06,2.408960842383907845e+02,3.151371485925047295e+02,1.585514389597057379e+04,1.741890534481932491e+02
2.777762708593351301e+06,2.423974130525770931e+02,3.170481688217707870e+02,1.585961475303451880e+04,1.742310717346722413e+02
2.777754735115928575e+06,2.439069594605235238e+02,3.189715879134481611e+02,1.586411299186840006e+04,1.742733448238484755e+02
2.777746713094532024e+06,2.454247952714831058e+02,3.209074558492994242e+02,1.586863877997310738e+04,1.743158743689035930e+02
2.777738642236499581e+06,2.469509920968635299e+02,3.228558235862282686e+02,1.587319228578263755e+04,1.743586620296835008e+02
2.777730522247441113e+06,2.484856213663004780e+02,3.248167430433277332e+02,1.587777367867164321e+04,1.744017094728283439e+02
2.777722352831227705e+06,2.500287543433545068e+02,3.267902670893692516e+02,1.588238312896296338e+04,1.744450183719008010e+02
2.777714133689980954e+06,2.515804621408417177e+02,3.287764495307210950e+02,1.588702080793515597e+04,1.744885904075127030e+02
2.777705864524062257e+06,2.531408157358079336e+02,3.307753450996848414e+02,1.589168688783001016e+04,1.745324272674501458e+02
2.777697545032061171e+06,2.547098859841563865e+02,3.327870094432390715e+02,1.589638154186006432e+04,1.745765306467967832e+02
2.777689174910784233e+06,2.562877436349381242e+02,3.348114991121790922e+02,1.590110494421610929e+04,1.746209022480558701e+02
2.777680753855244722e+06,2.578744593443145163e+02,3.368488715506430822e+02,1.590585727007469541e+04,1.746655437812708271e+02
2.777672281558650546e+06,2.594701036892012667e+02,3.388991850860137447e+02,1.591063869560563217e+04,1.747104569641442424e+02
2.777663757712393999e+06,2.610747471806020030e+02,3.409624989191862028e+02,1.591544939797949337e+04,1.747556435221557081e+02
2.777655182006039657e+06,2.626884602766410239e+02,3.430388731151921888e+02,1.592028955537511501e+04,1.748011051886782639e+02
2.777646554127313662e+06,2.643113133953028182e+02,3.451283685941715476e+02,1.592515934698709680e+04,1.748468437050936188e+02
2.777637873762091622e+06,2.659433769268870833e+02,3.472310471226816730e+02,1.593005895303331636e+04,1.748928608209061792e+02
2.777629140594387427e+06,2.675847212461872004e+02,3.493469713053362398e+02,1.593498855476242898e+04,1.749391582938558827e+02
2.777620354306342546e+06,2.692354167243997267e+02,3.514762045767647010e+02,1.593994833446139091e+04,1.749857378900299238e+02
2.777611514578213450e+06,2.708955337407728621e+02,3.536188111938839711e+02,1.594493847546297911e+04,1.750326013839734856e+02
2.777602621088360436e+06,2.725651426940009969e+02,3.557748562284746185e+02,1.594995916215331636e+04,1.750797505587993328e+02
2.777593673513235990e+06,2.742443140133731276e+02,3.579444055600532124e+02,1.595501057997941462e+04,1.751271872062964690e+02
2.777584671527372673e+06,2.759331181696815634e+02,3.601275258690333771e+02,1.596009291545671658e+04,1.751749131270377973e+02
2.777575614803371951e+06,2.776316256858982001e+02,3.623242846301683926e+02,1.596520635617665721e+04,1.752229301304870148e+02
2.777566503011892084e+06,2.793399071476250128e+02,3.645347501062674951e+02,1.597035109081423070e+04,1.752712400351043698e+02
2.777557335821635555e+06,2.810580332133253592e+02,3.667589913421791721e+02,1.597552730913557571e+04,1.753198446684518785e+02
2.777548112899338827e+06,2.827860746243421204e+02,3.689970781590347997e+02,1.598073520200556231e+04,1.753687458672974913e+02
2.777538833909758367e+06,2.845241022147095578e+02,3.712490811487455744e+02,1.598597496139541363e+04,1.754179454777186891e+02
2.777529498515659943e+06,2.862721869207641703e+02,3.735150716687464865e+02,1.599124678039031824e+04,1.754674453552052000e+02
2.777520106377805583e+06,2.880303997905609208e+02,3.757951218369809681e+02,1.599655085319708087e+04,1.755172473647610332e+02
2.777510657154941931e+06,2.897988119931005144e+02,3.780893045271201345e+02,1.600188737515177854e+04,1.755673533810059723e+02
2.777501150503787678e+06,2.915774948273731866e+02,3.803976933640107632e+02,1.600725654272743304e+04,1.756177652882762459e+02
2.777491586079021916e+06,2.933665197312243436e+02,3.827203627193459852e+02,1.601265855354171254e+04,1.756684849807247701e+02
2.777481963533270173e+06,2.951659582900477403e+02,3.850573877075532323e+02,1.601809360636464226e+04,1.757195143624206821e+02
2.777472282517093699e+06,2.969758822453107427e+02,3.874088441818942101e+02,1.602356190112634067e+04,1.757708553474483608e+02
2.777462542678976431e+06,2.987963635029175293e+02,3.897748087307710989e+02,1.602906363892478112e+04,1.758225098600059368e+02
2.777452743665311020e+06,3.006274741414140408e+02,3.921553586742340940e+02,1.603459902203356432e+04,1.758744798345033757e+02
2.777442885120388586e+06,3.024692864200405893e+02,3.945505720606855107e+02,1.604016825390972735e+04,1.759267672156599360e+02
2.777432966686384287e+06,3.043218727866355948e+02,3.969605276637750535e+02,1.604577153920156343e+04,1.759793739586013714e+02
2.777422988003344741e+06,3.061853058853960761e+02,3.993853049794819299e+02,1.605140908375647814e+04,1.760323020289565363e+02
2.777412948709175456e+06,3.080596585644983634e+02,4.018249842233790901e+02,1.605708109462886023e+04,1.760855534029537921e+02
2.777402848439627793e+06,3.099450038835838086e+02,4.042796463280752164e+02,1.606278778008798690e+04,1.761391300675169020e+02
2.777392686828286853e+06,3.118414151211134708e+02,4.067493729408297440e+02,1.606852934962595100e+04,1.761930340203606420e+02
2.777382463506556582e+06,3.137489657815958708e+02,4.092342464213372182e+02,1.607430601396561360e+04,1.762472672700860983e+02
2.777372178103648126e+06,3.156677296026916792e+02,4.117343498396765540e+02,1.608011798506859486e+04,1.763018318362755963e+02
2.777361830246565863e+06,3.175977805621992047e+02,4.142497669744213908e+02,1.608596547614327574e+04,1.763567297495875437e+02
2.777351419560094830e+06,3.195391928849244323e+02,4.167805823109073913e+02,1.609184870165285247e+04,1.764119630518507904e+02
2.777340945666786749e+06,3.214920410494391945e+02,4.193268810396531308e+02,1.609776787732339653e+04,1.764675337961589037e+02
2.777330408186946996e+06,3.234563997947311123e+02,4.218887490549307131e+02,1.610372322015196551e+04,1.765234440469641868e+02
2.777319806738620624e+06,3.254323441267484327e+02,4.244662729534823029e+02,1.610971494841473213e+04,1.765796958801714993e+02
2.777309140937579330e+06,3.274199493248432873e+02,4.270595400333796761e+02,1.611574328167515341e+04,1.766362913832319634e+02
2.777298410397307482e+06,3.294192909481168954e+02,4.296686382930232071e+02,1.612180844079216877e+04,1.766932326552364145e+02
2.777287614728988614e+06,3.314304448416694413e+02,4.322936564302765419e+02,1.612791064792842553e+04,1.767505218070088233e+02
2.777276753541491926e+06,3.334534871427576945e+02,4.349346838417349090e+02,1.613405012655855353e+04,1.768081609611995191e+02
2.777265826441357378e+06,3.354884942868638973e+02,4.375918106221226935e+02,1.614022710147745966e+04,1.768661522523784129e+02
2.777254833032783121e+06,3.375355430136780228e+02,4.402651275638183392e+02,1.614644179880866432e+04,1.769244978271280218e+02
2.777243772917610127e+06,3.395947103729970422e+02,4.429547261565032272e+02,1.615269444601266878e+04,1.769831998441365215e+02
2.777232645695309155e+06,3.416660737305433599e+02,4.456606985869316873e+02,1.615898527189536617e+04,1.770422604742907140e+02
2.777221450962966308e+06,3.437497107737052602e+02,4.483831377388194710e+02,1.616531450661648159e+04,1.771016819007689662e+02
2.777210188315269072e+06,3.458456995172020925e+02,4.511221371928482426e+02,1.617168238169805227e+04,1.771614663191341492e+02
2.777198857344490476e+06,3.479541183086767546e+02,4.538777912267830743e+02,1.617808913003295129e+04,1.772216159374265203e+02
2.777187457640476525e+06,3.500750458342175762e+02,4.566501948157010702e+02,1.618453498589343508e+04,1.772821329762567473e+02
2.777176040150829591e+06,3.521572009255132230e+02,4.594394436323278796e+02,1.619102018493974538e+04,1.773430196688988474e+02
2.777164554091232829e+06,3.542524018307162805e+02,4.622446068435144753e+02,1.619754462182742100e+04,1.774042782613831548e+02
2.777152999054308981e+06,3.563607080391909676e+02,4.650657985673055919e+02,1.620410852820486980e+04,1.774659108756289640e+02
2.777141374630250037e+06,3.584821798836103994e+02,4.679031330588807123e+02,1.621071213715453086e+04,1.775279196487712738e+02
2.777129680406805594e+06,3.606168785312555087e+02,4.707567247261552552e+02,1.621735568319974482e+04,1.775903067331791192e+02
2.777117915969267022e+06,3.627648659756373490e+02,4.736266881450639517e+02,1.622403940231170600e+04,1.776530742964759497e+02
2.777106080900454894e+06,3.649262050284345378e+02,4.765131380745355614e+02,1.623076353191649832e+04,1.777162245215619691e+02
2.777094174780704081e+06,3.671009593117369718e+02,4.794161894711682521e+02,1.623752831090221480e+04,1.777797596066385779e+02
2.777082197187850252e+06,3.692891932505881982e+02,4.823359575036143951e+02,1.624433397962615163e+04,1.778436817652347202e+02
2.777070147697214969e+06,3.714909720658184824e+02,4.852725575666837017e+02,1.625118077992209692e+04,1.779079932262351917e+02
2.777058025881591719e+06,3.737063617671606721e+02,4.882261052951728288e+02,1.625806895510768663e+04,1.779726962339107388e+02
2.777045831311231945e+06,3.759354291466418090e+02,4.911967165774296404e+02,1.626499874999184794e+04,1.780377930479500890e+02
2.777033563553829212e+06,3.781782417722429273e+02,4.941845075686603650e+02,1.627197041088231708e+04,1.781032859434937450e+02
2.777021222174505703e+06,3.804348679818201049e+02,4.971895947039870407e+02,1.627898418559324091e+04,1.781691772111695684e+02
2.777008806735797320e+06,3.827053768772797184e+02,5.002120947112630347e+02,1.628604032345285304e+04,1.782354691571300975e+02
2.776996316797638778e+06,3.849898383190015352e+02,5.032521246236537991e+02,1.629313907531122823e+04,1.783021641030915987e+02
2.776983751917348709e+06,3.872883229205027646e+02,5.063098017919901963e+02,1.630028069354811487e+04,1.783692643863747662e+02
2.776971111649614759e+06,3.896009020433368164e+02,5.093852438969008176e+02,1.630746543208084586e+04,1.784367723599470423e+02
2.776958395546478219e+06,3.919276477922207391e+02,5.124785689607307404e+02,1.631469354637231845e+04,1.785046903924666424e+02
2.776945603157319129e+06,3.942686330103846899e+02,5.155898953592525231e+02,1.632196529343906150e+04,1.785730208683280864e+02
2.776932734028840903e+06,3.966239312751382613e+02,5.187193418331767134e+02,1.632928093185936632e+04,1.786417661877093224e+02
2.776919787705054972e+06,3.989936168936472995e+02,5.218670274994667579e+02,1.633664072178150309e+04,1.787109287666204125e+02
2.776906763727265876e+06,4.013777648989157569e+02,5.250330718624658175e+02,1.634404492493200087e+04,1.787805110369536692e+02
2.776893661634054966e+06,4.037764510459671214e+02,5.282175948248400346e+02,1.635149380462401678e+04,1.788505154465353257e+02
2.776880480961265042e+06,4.061897518082196257e+02,5.314207166983447905e+02,1.635898762576576155e+04,1.789209444591786280e+02
2.776867221241984516e+06,4.086177443740504032e+02,5.346425582144189548e+02,1.636652665486901424e+04,1.789918005547384041e+02
2.776853882006531581e+06,4.110605066435429080e+02,5.378832405346130372e+02,1.637411116005769873e+04,1.790630862291669985e+02
2.776840462782439310e+06,4.135181172254125954e+02,5.411428852608555644e+02,1.638174141107654577e+04,1.791348039945716266e+02
2.776826963094437961e+06,4.159906554341060883e+02,5.444216144455637050e+02,1.638941767929981506e+04,1.792069563792730662e+02
2.776813382464440074e+06,4.184782012870680319e+02,5.477195506016024638e+02,1.639714023774009183e+04,1.792795459278657972e+02
2.776799720411524177e+06,4.209808355021716579e+02,5.510368167120975613e+02,1.640490936105717265e+04,1.793525752012793362e+02
2.776785976451917551e+06,4.234986394953074864e+02,5.543735362401057500e+02,1.641272532556699298e+04,1.794260467768409626e+02
2.776772150098981336e+06,4.260316953781255052e+02,5.577298331381485923e+02,1.642058840925066033e+04,1.794999632483396397e+02
2.776758240863193292e+06,4.285800859559259379e+02,5.611058318576125430e+02,1.642849889176352735e+04,1.795743272260913841e+02
2.776744248252131511e+06,4.311438947256937126e+02,5.645016573580202248e+02,1.643645705444436317e+04,1.796491413370057444e+02
2.776730171770456713e+06,4.337232058742721392e+02,5.679174351161771028e+02,1.644446318032457566e+04,1.797244082246534731e+02
2.776716010919897817e+06,4.363181042766702262e+02,5.713532911351969688e+02,1.645251755413752107e+04,1.798001305493356199e+02
2.776701765199232381e+06,4.389286754944994300e+02,5.748093519534105553e+02,1.646062046232786815e+04,1.798763109881536479e+02
2.776687434104272630e+06,4.415550057745346635e+02,5.782857446531605774e+02,1.646877219306104598e+04,1.799529522350807724e+02
2.776673017127845902e+06,4.441971820473941079e+02,5.817825968694869516e+02,1.647697303623275366e+04,1.800300570010345211e+02
2.776658513759778813e+06,4.468552919263333365e+02,5.853000367987053778e+02,1.648522328347855000e+04,1.801076280139504604e+02
2.776643923486880958e+06,4.495294237061481226e+02,5.888381932068828064e+02,1.649352322818350149e+04,1.801856680188569442e+02
2.776629245792926289e+06,4.522196663621804191e+02,5.923971954382126341e+02,1.650187316549190655e+04,1.802641797779511990e+02
2.776614480158635881e+06,4.549261095494223355e+02,5.959771734232928111e+02,1.651027339231709266e+04,1.803431660706762898e+02
2.776599626061662100e+06,4.576488436017118602e+02,5.995782576873100425e+02,1.651872420735127162e+04,1.804226296937993936e+02
2.776584682976569980e+06,4.603879595310147010e+02,6.032005793581316766e+02,1.652722591107547123e+04,1.805025734614910391e+02
2.776569650374819990e+06,4.631435490267853652e+02,6.068442701743090311e+02,1.653577880576953976e+04,1.805830002054054546e+02
2.776554527724750806e+06,4.659157044554015101e+02,6.105094624929944302e+02,1.654438319552221219e+04,1.806639127747620250e+02
2.776539314491561148e+06,4.687045188596638923e+02,6.141962892977730917e+02,1.655303938624124567e+04,1.807453140364277715e+02
2.776524010137293022e+06,4.715100859583549209e+02,6.179048842064136124e+02,1.656174768566362400e+04,1.808272068750007975e+02
2.776508614120813087e+06,4.743325001458474617e+02,6.216353814785372833e+02,1.657050840336582769e+04,1.809095941928949856e+02
2.776493125897796825e+06,4.771718564917559888e+02,6.253879160232097547e+02,1.657932185077418035e+04,1.809924789104254614e+02
2.776477544920708053e+06,4.800282507406201375e+02,6.291626234064550545e+02,1.658818834117524602e+04,1.810758639658952234e+02
2.776461870638784021e+06,4.829017793116115627e+02,6.329596398586940040e+02,1.659710818972630295e+04,1.811597523156827378e+02
2.776446102498015855e+06,4.857925392982533026e+02,6.367791022821085107e+02,1.660608171346588279e+04,1.812441469343305585e+02
2.776430239941131324e+06,4.887006284681397688e+02,6.406211482579319636e+02,1.661510923132437529e+04,1.813290508146348259e+02
2.776414282407577615e+06,4.916261452626455366e+02,6.444859160536670970e+02,1.662419106413469126e+04,1.814144669677358763e+02
2.776398229333503172e+06,4.945691887966088416e+02,6.483735446302309811e+02,1.663332753464299094e+04,1.815003984232097025e+02
2.776382080151740462e+06,4.975298588579751708e+02,6.522841736490285030e+02,1.664251896751948516e+04,1.815868482291604096e+02
2.776365834291788284e+06,5.005082559073845800e+02,6.562179434789527477e+02,1.665176568936928743e+04,1.816738194523136087e+02
2.776349491179793607e+06,5.035044810776853410e+02,6.601749952033127329e+02,1.666106802874332789e+04,1.817613151781108058e+02
2.776333050238535739e+06,5.065186361733538547e+02,6.641554706266880430e+02,1.667042631614932907e+04,1.818493385108045857e+02
2.776316510887408163e+06,5.095508236697999109e+02,6.681595122817077481e+02,1.667984088406284718e+04,1.819378925735548194e+02
2.776299872542400844e+06,5.126011467125331365e+02,6.721872634357537208e+02,1.668931206693835702e+04,1.820269805085257246e+02
2.776283134616084863e+06,5.156697091161656772e+02,6.762388680975849411e+02,1.669884020122040238e+04,1.821166054769838354e+02
2.776266296517594717e+06,5.187566153632207033e+02,6.803144710238808557e+02,1.670842562535479010e+04,1.822067706593968524e+02
2.776249357652612031e+06,5.218619706027169514e+02,6.844142177257007233e+02,1.671806867979985327e+04,1.822974792555333750e+02
2.776232317423350178e+06,5.249858806484933211e+02,6.885382544748549662e+02,1.672776970703773986e+04,1.823887344845634573e+02
2.776215175228537526e+06,5.281284519772347039e+02,6.926867283101840940e+02,1.673752905158577414e+04,1.824805395851601020e+02
2.776197930463402532e+06,5.312897917261566363e+02,6.968597870437403117e+02,1.674734706000783626e+04,1.825728978156014648e+02
2.776180549238138832e+06,5.345032892107037696e+02,7.010575792668660142e+02,1.675722408092580372e+04,1.826658124538739685e+02
2.776163063597987872e+06,5.377355083161126004e+02,7.052809199865699838e+02,1.676716068690781685e+04,1.827592867977762126e+02
2.776145472921221983e+06,5.409865715268467738e+02,7.095299479697433753e+02,1.677715723502374021e+04,1.828533242537744172e+02
2.776127776582522783e+06,5.442566016520819403e+02,7.138048031529473292e+02,1.678721408442152460e+04,1.829479282468370513e+02
2.776109973952967208e+06,5.475457218301202147e+02,7.181056266381175419e+02,1.679733159633999094e+04,1.830431022205907823e+02
2.776092064400016796e+06,5.508540555318355700e+02,7.224325606883974160e+02,1.680751013412162865e+04,1.831388496374758574e+02
2.776074047287504654e+06,5.541817265630685370e+02,7.267857487240780756e+02,1.681775006322537229e+04,1.832351739789009741e+02
2.776055921975626610e+06,5.575288590658806243e+02,7.311653353186239883e+02,1.682805175123934532e+04,1.833320787453975242e+02
2.776037687820932362e+06,5.608955775185644370e+02,7.355714661947600916e+02,1.683841556789358947e+04,1.834295674567733272e+02
2.776019344176316168e+06,5.642820067342973971e+02,7.400042882205955266e+02,1.684884188507275758e+04,1.835276436522659651e+02
2.776000890391012654e+06,5.676882718583099177e+02,7.444639494057557840e+02,1.685933107682874834e+04,1.836263108906953789e+02
2.775982325810591225e+06,5.711144983634258097e+02,7.489505988974943875e+02,1.686988351939331187e+04,1.837255727506161520e+02
2.775963649776954670e+06,5.745608120438163269e+02,7.534643869767509159e+02,1.688049959119056075e+04,1.838254328304691398e+02
2.775944861628337298e+06,5.780273390067890205e+02,7.580054650541204637e+02,1.689117967284943006e+04,1.839258947487327021e+02
2.775925960699308198e+06,5.815142056624139286e+02,7.625739856656964548e+02,1.690192414721602836e+04,1.840269621440732521e+02
2.775906946320775431e+06,5.850215387107652987e+02,7.671701024687436075e+02,1.691273339936589036e+04,1.841286386754953526e+02
2.775887817819993943e+06,5.885494651265329367e+02,7.717939702371563726e+02,1.692360781661610235e+04,1.842309280224911845e+02
2.775868574520576280e+06,5.920981121407285173e+02,7.764457448566510038e+02,1.693454778853728203e+04,1.843338338851894775e+02
2.775849215742507484e+06,5.956676072191809226e+02,7.811255833196363483e+02,1.694555370696540194e+04,1.844373599845037006e+02
2.775829740802163258e+06,5.992580780374800042e+02,7.858336437197018540e+02,1.695662596601340556e+04,1.845415100622796558e+02
2.775810149012334645e+06,6.028696524519900777e+02,7.905700852456551502e+02,1.696776496208262324e+04,1.846462878814422766e+02
2.775790439682254568e+06,6.065024584665106886e+02,7.953350681750350759e+02,1.697897109387392993e+04,1.847516972261416868e+02
2.775770612117634621e+06,6.101566241941155795e+02,8.001287538670173944e+02,1.699024476239862997e+04,1.848577419018983505e+02
2.775750665620703250e+06,6.138322778136470106e+02,8.049513047546233793e+02,1.700158637098901818e+04,1.849644257357472839e+02
2.775730599490255117e+06,6.175295475202847229e+02,8.098028843361294093e+02,1.701299632530857707e+04,1.850717525763812432e+02
2.775710413021705113e+06,6.212485614695427785e+02,8.146836571655678654e+02,1.702447503336176669e+04,1.851797262942927205e+02
2.775690105507154949e+06,6.249894477139760056e+02,8.195937888421950674e+02,1.703602290550337057e+04,1.852883507819148008e+02
2.775669676235464867e+06,6.287523341317952372e+02,8.245334459987908531e+02,1.704764035444730325e+04,1.853976299537604291e+02
2.775649124492339790e+06,6.325373483465045865e+02,8.295027962886379100e+02,1.705932779527483581e+04,1.855075677465602553e+02
2.775628449560427107e+06,6.363446176365704332e+02,8.345020083710146537e+02,1.707108564544219553e+04,1.856181681193987458e+02
2.775607650719426107e+06,6.401742688340251561e+02,8.395312518950146341e+02,1.708291432478738716e+04,1.857294350538482206e+02
2.775586727246213704e+06,6.440264282107839335e+02,8.445906974814878367e+02,1.709481425553623558e+04,1.858413725541009001e+02
2.775565678414987400e+06,6.479012213513177585e+02,8.496805167028742289e+02,1.710678586230747169e+04,1.859539846470984230e+02
2.775544503497425932e+06,6.517987730101746138e+02,8.548008820606777363e+02,1.711882957211681060e+04,1.860672753826588064e+02
2.775523201762869954e+06,6.557192069526728346e+02,8.599519669602972272e+02,1.713094581437985471e+04,1.861812488336002218e+02
2.775501772478526924e+06,6.596626457769057197e+02,8.651339456829048231e+02,1.714313502091372357e+04,1.862959090958615889e+02
2.775480214909701608e+06,6.636292107149882895e+02,8.703469933540224019e+02,1.715539762593723208e+04,1.864112602886193031e+02
2.775458528320053127e+06,6.676190214112489230e+02,8.755912859084141928e+02,1.716773406606946082e+04,1.865273065543998428e+02
2.775436711971885059e+06,6.716321956748154207e+02,8.808670000508658404e+02,1.718014478032652187e+04,1.866440520591876293e+02
2.775414765126471408e+06,6.756688492037609421e+02,8.861743132123777968e+02,1.719263021011633100e+04,1.867615009925277434e+02
2.775392687044418883e+06,6.797290952776642143e+02,8.915134035012455342e+02,1.720519079923113532e+04,1.868796575676227292e+02
2.775370476986073889e+06,6.838130444150925769e+02,8.968844496484418869e+02,1.721782699383754152e+04,1.869985260214228902e+02
2.775348134211979341e+06,6.879208039921306863e+02,9.022876309466532803e+02,1.723053924246377937e+04,1.871181106147093374e+02
2.775325657983380836e+06,6.920524778176542213e+02,9.077231271822486178e+02,1.724332799598384736e+04,1.872384156321688806e+02
2.775303047562796157e+06,6.962081656605762419e+02,9.131911185593811524e+02,1.725619370759822777e+04,1.873594453824598531e+02
2.775280302214648575e+06,7.003879627237727163e+02,9.186917856153357889e+02,1.726913683281074555e+04,1.874812041982677613e+02
2.775257421205974184e+06,7.045919590588185883e+02,9.242253091261352438e+02,1.728215782940116333e+04,1.876036964363497930e+02
2.775234403807209805e+06,7.088202389150254703e+02,9.297918700013117359e+02,1.729525715739300358e+04,1.877269264775666215e+02
2.775211249293071683e+06,7.130728800155716272e+02,9.353916491666304864e+02,1.730843527901608468e+04,1.878508987269001409e+02
2.775187956943534315e+06,7.173499527527335431e+02,9.410248274334170446e+02,1.732169265866315618e+04,1.879756176134556824e+02
2.775164526044920087e+06,7.216515192933729850e+02,9.466915853529949345e+02,1.733502976283999305e+04,1.881010875904468094e+02
2.775140955891114194e+06,7.259776325848853276e+02,9.523921030545759550e+02,1.734844706010818845e+04,1.882273131351605286e+02
2.775117245784912724e+06,7.303283352507742165e+02,9.581265600647641349e+02,1.736194502101985563e+04,1.883542987489011296e+02
2.775093395039526280e+06,7.347036583638706588e+02,9.638951351066367579e+02,1.737552411804332951e+04,1.884820489569097788e+02
2.775069402980249841e+06,7.391036200839536150e+02,9.696980058761427017e+02,1.738918482547884560e+04,1.886105683082573421e+02
2.775045268946319818e+06,7.435282241451471918e+02,9.755353487933157339e+02,1.740292761936312672e+04,1.887398613757075054e+02
2.775020992292977404e+06,7.479774581769535189e+02,9.814073387255311900e+02,1.741675297736160792e+04,1.888699327555466141e+02
2.774996572393761948e+06,7.524512918411215878e+02,9.873141486797353537e+02,1.743066137864696066e+04,1.890007870673766774e+02
2.774972008643055800e+06,7.569496747647422126e+02,9.932559494602513723e+02,1.744465330376238489e+04,1.891324289538673042e+02
2.774947300458912272e+06,7.614725342479853225e+02,9.992329092884037891e+02,1.745872923446803179e+04,1.892648630804619927e+02
2.774922447286190931e+06,7.660197727227525775e+02,1.005245193379806210e+03,1.747288965356866902e+04,1.893980941350337730e+02
